Subject,Cycle,Value,Age,AgeGroup
HAC228,48,7.007821922933029,71,70+
HAC228,49,7.227523007856335,71,70+
HAC228,50,7.410143284698834,71,70+
HAC228,51,7.512266367377482,71,70+
HAC228,52,7.506806958473625,71,70+
HAC228,53,7.373968200523757,71,70+
HAC228,54,7.106250280583612,71,70+
HAC228,55,6.688649831649833,71,70+
HAC228,56,6.097559670781896,71,70+
HAC228,57,5.318439955106619,71,70+
HAC228,58,4.333647586980926,71,70+
HAC228,59,3.1701541339319252,71,70+
HAC228,60,1.896407407407377,71,70+
HAC228,61,0.618074074074054,71,70+
HAC228,62,-0.5569479985035899,71,70+
HAC228,63,-1.5388656939767889,71,70+
HAC228,64,-2.2752861952862093,71,70+
HAC228,65,-2.753280209502425,71,70+
HAC228,66,-3.0037687991021387,71,70+
HAC228,67,-3.0632098765432136,71,70+
HAC228,68,-2.964841002618784,71,70+
HAC228,69,-2.714985035540582,71,70+
HAC228,70,-2.3069057239057154,71,70+
HAC228,71,-1.7333045267489613,71,70+
HAC228,72,-1.0097265245042986,71,70+
HAC228,73,-0.17444107744108756,71,70+
HAC228,74,0.7155420875420643,71,70+
HAC228,75,1.6038013468013361,71,70+
HAC228,76,2.4477732884399503,71,70+
HAC228,77,3.2193314627759007,71,70+
HAC228,78,3.894497942386814,71,70+
HAC228,79,4.462454545454549,71,70+
HAC228,80,4.904980920314248,71,70+
HAC228,81,5.172939019827912,71,70+
HAC228,82,5.245602693602696,71,70+
HAC228,83,5.114117471006362,71,70+
HAC228,84,4.76262813318371,71,70+
HAC228,85,4.201071829405171,71,70+
HAC228,86,3.4750213243546733,71,70+
HAC228,87,2.580118967452262,71,70+
HAC228,88,1.489417508417527,71,70+
HAC228,89,0.18243621399176094,71,70+
HAC228,90,-1.3228133183688884,71,70+
HAC228,91,-2.9511683501684076,71,70+
HAC228,92,-4.5497340067340035,71,70+
HAC228,93,-5.9111661054994435,71,70+
HAC228,94,-6.856197530864182,71,70+
HAC228,95,-7.277604190048638,71,70+
HAC228,96,-7.151169098391299,71,70+
HAC228,97,-6.474505050505015,71,70+
HAC228,98,-5.442511036288802,71,70+
HAC228,99,-4.153638234193784,71,70+
HAC228,100,-2.702037037037037,71,70+
HAC229,2,-1.986758827948922,30,30-39
HAC229,3,-1.780515234994576,30,30-39
HAC229,4,-1.5759391435011174,30,30-39
HAC229,5,-1.403764421070241,30,30-39
HAC229,6,-1.2678794557141775,30,30-39
HAC229,7,-1.148840470823965,30,30-39
HAC229,8,-1.0164880207028986,30,30-39
HAC229,9,-0.8464288337924899,30,30-39
HAC229,10,-0.6356611570247886,30,30-39
HAC229,11,-0.4047200934969401,30,30-39
HAC229,12,-0.18868503213958948,30,30-39
HAC229,13,-0.031417480591064216,30,30-39
HAC229,14,0.023235662409226816,30,30-39
HAC229,15,-0.0529681943400771,30,30-39
HAC229,16,-0.2586180816428737,30,30-39
HAC229,17,-0.5503757408798423,30,30-39
HAC229,18,-0.8516336922948705,30,30-39
HAC229,19,-1.0740586025544703,30,30-39
HAC229,20,-1.153273895984622,30,30-39
HAC229,21,-1.0709317973119579,30,30-39
HAC229,22,-0.8558051590283089,30,30-39
HAC229,23,-0.562489439853073,30,30-39
HAC229,24,-0.24154971199593617,30,30-39
HAC229,25,0.07727648384675934,30,30-39
HAC229,26,0.38940095166540384,30,30-39
HAC229,27,0.6943617163369376,30,30-39
HAC229,28,1.0065597295266704,30,30-39
HAC229,29,1.3365320978378896,30,30-39
HAC229,30,1.6861393271559073,30,30-39
HAC229,31,2.0446230904082334,30,30-39
HAC229,32,2.394121462559516,30,30-39
HAC229,33,2.7222188830452994,30,30-39
HAC229,34,3.0238154269972357,30,30-39
HAC229,35,3.296977627514816,30,30-39
HAC229,36,3.54122606227563,30,30-39
HAC229,37,3.7602058602554327,30,30-39
HAC229,38,3.960594623925198,30,30-39
HAC229,39,4.140156857834539,30,30-39
HAC229,40,4.2825311795642325,30,30-39
HAC229,41,4.354297771099427,30,30-39
HAC229,42,4.30800300525924,30,30-39
HAC229,43,4.103241923365906,30,30-39
HAC229,44,3.7131000918273203,30,30-39
HAC229,45,3.127522497704309,30,30-39
HAC229,46,2.3520157776107964,30,30-39
HAC229,47,1.4047438016530391,30,30-39
HAC229,48,0.31072468486535204,30,30-39
HAC229,49,-0.9082198847983238,30,30-39
HAC229,50,-2.2328711912512853,30,30-39
HAC229,51,-3.6337491443359977,30,30-39
HAC229,52,-5.070069872276566,30,30-39
HAC229,53,-6.508163369229682,30,30-39
HAC229,54,-7.935410301360914,30,30-39
HAC229,55,-9.345867768595006,30,30-39
HAC229,56,-10.70797153351699,30,30-39
HAC229,57,-11.94746957175051,30,30-39
HAC229,58,-12.962093413473621,30,30-39
HAC229,59,-13.665180649470004,30,30-39
HAC229,60,-14.027278236914638,30,30-39
HAC229,61,-14.076026796894565,30,30-39
HAC229,62,-13.881712246431258,30,30-39
HAC229,63,-13.525692044411038,30,30-39
HAC229,64,-13.0848467317806,30,30-39
HAC229,65,-12.625279823023584,30,30-39
HAC229,66,-12.196306870356446,30,30-39
HAC229,67,-11.826110192837474,30,30-39
HAC229,68,-11.520645880290486,30,30-39
HAC229,69,-11.287303698138405,30,30-39
HAC229,70,-11.111025043826688,30,30-39
HAC229,71,-10.981487686785224,30,30-39
HAC229,72,-10.892663828366304,30,30-39
HAC229,73,-10.83968745304282,30,30-39
HAC229,74,-10.81752091159529,30,30-39
HAC229,75,-10.82298271975957,30,30-39
HAC229,76,-10.851121963436002,30,30-39
HAC229,77,-10.888654979547534,30,30-39
HAC229,78,-10.918039485766752,30,30-39
HAC229,79,-10.922442023541201,30,30-39
HAC229,80,-10.883971366558141,30,30-39
HAC229,81,-10.784878954837627,30,30-39
HAC229,82,-10.613883546205862,30,30-39
HAC229,83,-10.369043075381953,30,30-39
HAC229,84,-10.059238667668382,30,30-39
HAC229,85,-9.703632607062346,30,30-39
HAC229,86,-9.330022372485155,30,30-39
HAC229,87,-8.966822105351012,30,30-39
HAC229,88,-8.620267468069047,30,30-39
HAC229,89,-8.25093021120286,30,30-39
HAC229,90,-7.7798918106687,30,30-39
HAC229,91,-7.134003756574019,30,30-39
HAC229,92,-6.301742966858607,30,30-39
HAC229,93,-5.355690124384296,30,30-39
HAC229,94,-4.4161334835960995,30,30-39
HAC229,95,-3.588054094665608,30,30-39
HAC229,96,-2.9246245095583623,30,30-39
HAC229,97,-2.4690879038317157,30,30-39
HAC229,98,-2.26410142749812,30,30-39
HAC229,99,-2.2269252859170154,30,30-39
HAC229,100,-2.1751900826446278,30,30-39
HAC230,2,4.060904681738011,33,30-39
HAC230,3,4.300173881673888,33,30-39
HAC230,4,4.267979797979787,33,30-39
HAC230,5,3.974170514670534,33,30-39
HAC230,6,3.540414702581408,33,30-39
HAC230,7,3.109511303511268,33,30-39
HAC230,8,2.8235853775853856,33,30-39
HAC230,9,2.7353232323232284,33,30-39
HAC230,10,2.844004329004312,33,30-39
HAC230,11,3.1053937790604476,33,30-39
HAC230,12,3.455781305114648,33,30-39
HAC230,13,3.8302397787397595,33,30-39
HAC230,14,4.187081850248503,33,30-39
HAC230,15,4.508503126503122,33,30-39
HAC230,16,4.785631794131804,33,30-39
HAC230,17,5.008602853936179,33,30-39
HAC230,18,5.1783880070546635,33,30-39
HAC230,19,5.304322510822507,33,30-39
HAC230,20,5.409339666506328,33,30-39
HAC230,21,5.521627144460484,33,30-39
HAC230,22,5.659787397787405,33,30-39
HAC230,23,5.8226913580246915,33,30-39
HAC230,24,6.007311608144926,33,30-39
HAC230,25,6.205528860028854,33,30-39
HAC230,26,6.409856822190156,33,30-39
HAC230,27,6.621928250761583,33,30-39
HAC230,28,6.853891774891761,33,30-39
HAC230,29,7.098141333974675,33,30-39
HAC230,30,7.353124178290895,33,30-39
HAC230,31,7.6115634920634925,33,30-39
HAC230,32,7.8694284912618055,33,30-39
HAC230,33,8.135617043450356,33,30-39
HAC230,34,8.392574074074078,33,30-39
HAC230,35,8.62440804874139,33,30-39
HAC230,36,8.826184463684427,33,30-39
HAC230,37,9.002616161616164,33,30-39
HAC230,38,9.152800464967127,33,30-39
HAC230,39,9.291120650953987,33,30-39
HAC230,40,9.423006253006262,33,30-39
HAC230,41,9.54520835337503,33,30-39
HAC230,42,9.647356100689452,33,30-39
HAC230,43,9.719100048100044,33,30-39
HAC230,44,9.751513628346961,33,30-39
HAC230,45,9.738359788359785,33,30-39
HAC230,46,9.684294372294378,33,30-39
HAC230,47,9.587386403719744,33,30-39
HAC230,48,9.429845198011902,33,30-39
HAC230,49,9.188042087542092,33,30-39
HAC230,50,8.845065015231702,33,30-39
HAC230,51,8.382140772807395,33,30-39
HAC230,52,7.795189995190003,33,30-39
HAC230,53,7.094329565496109,33,30-39
HAC230,54,6.268065175565124,33,30-39
HAC230,55,5.314468975468992,33,30-39
HAC230,56,4.234652557319255,33,30-39
HAC230,57,3.0949655282989057,33,30-39
HAC230,58,1.986129870129853,33,30-39
HAC230,59,0.9932795414463294,33,30-39
HAC230,60,0.21366345999683456,33,30-39
HAC230,61,-0.32755339105338827,33,30-39
HAC230,62,-0.6548801507134671,33,30-39
HAC230,63,-0.8408049543049361,33,30-39
HAC230,64,-0.9781666666666659,33,30-39
HAC230,65,-1.1396989738656662,33,30-39
HAC230,66,-1.3607374539041164,33,30-39
HAC230,67,-1.6406904761904715,33,30-39
HAC230,68,-1.9613451178451369,33,30-39
HAC230,69,-2.2922065095398594,33,30-39
HAC230,70,-2.6079605579605487,33,30-39
HAC230,71,-2.8980613275612654,33,30-39
HAC230,72,-3.1625743145743086,33,30-39
HAC230,73,-3.4053088023088125,33,30-39
HAC230,74,-3.6184447651114366,33,30-39
HAC230,75,-3.7912906846240144,33,30-39
HAC230,76,-3.9093100048100013,33,30-39
HAC230,77,-3.954800224466892,33,30-39
HAC230,78,-3.912094356261025,33,30-39
HAC230,79,-3.774251563251557,33,30-39
HAC230,80,-3.5445308641975473,33,30-39
HAC230,81,-3.238518438351755,33,30-39
HAC230,82,-2.8850685425685714,33,30-39
HAC230,83,-2.5195035273368607,33,30-39
HAC230,84,-2.1709379509379265,33,30-39
HAC230,85,-1.848915103415115,33,30-39
HAC230,86,-1.527412057078696,33,30-39
HAC230,87,-1.145080727914026,33,30-39
HAC230,88,-0.6209518999518604,33,30-39
HAC230,89,0.11378835978833744,33,30-39
HAC230,90,1.0417355299021926,33,30-39
HAC230,91,2.0505108225108715,33,30-39
HAC230,92,2.928249238415963,33,30-39
HAC230,93,3.530979557479593,33,30-39
HAC230,94,3.8074956709956242,33,30-39
HAC230,95,3.82671941638608,33,30-39
HAC230,96,3.709122254288918,33,30-39
HAC230,97,3.5658802308802215,33,30-39
HAC230,98,3.4626470258136965,33,30-39
HAC230,99,3.4830181978515204,33,30-39
HAC230,100,3.706460317460319,33,30-39
HAC231,2,-4.38661500248392,33,30-39
HAC231,3,-2.590037506209682,33,30-39
HAC231,4,-1.1696820665673608,33,30-39
HAC231,5,-0.11699213445934821,33,30-39
HAC231,6,0.6756199701936656,33,30-39
HAC231,7,1.2823015399899929,33,30-39
HAC231,8,1.7351718827620062,33,30-39
HAC231,9,2.0430586189766005,33,30-39
HAC231,10,2.205505961251855,33,30-39
HAC231,11,2.224460341116064,33,30-39
HAC231,12,2.1148269581056107,33,30-39
HAC231,13,1.908399652260266,33,30-39
HAC231,14,1.64962204007282,33,30-39
HAC231,15,1.3919784732571738,33,30-39
HAC231,16,1.1975034773969258,33,30-39
HAC231,17,1.1206843848319306,33,30-39
HAC231,18,1.185172379533024,33,30-39
HAC231,19,1.3772496274217525,33,30-39
HAC231,20,1.6543965060440358,33,30-39
HAC231,21,1.968788789534685,33,30-39
HAC231,22,2.283091157476385,33,30-39
HAC231,23,2.5594990892531824,33,30-39
HAC231,24,2.757860324557019,33,30-39
HAC231,25,2.851754843517129,33,30-39
HAC231,26,2.843137025997663,33,30-39
HAC231,27,2.7440730253352994,33,30-39
HAC231,28,2.5776639344262087,33,30-39
HAC231,29,2.3673453386322056,33,30-39
HAC231,30,2.1456305679747785,33,30-39
HAC231,31,1.9327322404371363,33,30-39
HAC231,32,1.7484334326875177,33,30-39
HAC231,33,1.6178518794502408,33,30-39
HAC231,34,1.5491475409836086,33,30-39
HAC231,35,1.5333875641662447,33,30-39
HAC231,36,1.5389013081636014,33,30-39
HAC231,37,1.534709388971682,33,30-39
HAC231,38,1.4988632223878207,33,30-39
HAC231,39,1.4166051498592425,33,30-39
HAC231,40,1.2852434177843997,33,30-39
HAC231,41,1.1126887729756672,33,30-39
HAC231,42,0.9020282331512145,33,30-39
HAC231,43,0.6523730750124008,33,30-39
HAC231,44,0.3592918529557781,33,30-39
HAC231,45,0.03259289617485505,33,30-39
HAC231,46,-0.3148658718330975,33,30-39
HAC231,47,-0.6630480211956132,33,30-39
HAC231,48,-0.9978720814704839,33,30-39
HAC231,49,-1.3233445106805855,33,30-39
HAC231,50,-1.6580135784070342,33,30-39
HAC231,51,-2.0129937903626294,33,30-39
HAC231,52,-2.3882672627918407,33,30-39
HAC231,53,-2.7832039244907665,33,30-39
HAC231,54,-3.211600596125122,33,30-39
HAC231,55,-3.7037183308494512,33,30-39
HAC231,56,-4.271935336976313,33,30-39
HAC231,57,-4.868854446100332,33,30-39
HAC231,58,-5.413103328365581,33,30-39
HAC231,59,-5.775682977314125,33,30-39
HAC231,60,-5.854233316774301,33,30-39
HAC231,61,-5.622163934426211,33,30-39
HAC231,62,-5.149610200364262,33,30-39
HAC231,63,-4.568464398079143,33,30-39
HAC231,64,-4.016116989567799,33,30-39
HAC231,65,-3.582876552409294,33,30-39
HAC231,66,-3.2912768670309687,33,30-39
HAC231,67,-3.1178032786885144,33,30-39
HAC231,68,-3.0128278688524497,33,30-39
HAC231,69,-2.9109721808246567,33,30-39
HAC231,70,-2.7494781420765175,33,30-39
HAC231,71,-2.4747998840868597,33,30-39
HAC231,72,-2.0484892366286234,33,30-39
HAC231,73,-1.458289865871887,33,30-39
HAC231,74,-0.7224437820831767,33,30-39
HAC231,75,0.12802119556209127,33,30-39
HAC231,76,1.0498201689022923,33,30-39
HAC231,77,1.9891696472927596,33,30-39
HAC231,78,2.915208561020026,33,30-39
HAC231,79,3.8150367610531823,33,30-39
HAC231,80,4.680580228514651,33,30-39
HAC231,81,5.531575674780639,33,30-39
HAC231,82,6.358845752608073,33,30-39
HAC231,83,7.165164513992453,33,30-39
HAC231,84,7.922001490312995,33,30-39
HAC231,85,8.56825558867363,33,30-39
HAC231,86,9.025714025500923,33,30-39
HAC231,87,9.188338880609384,33,30-39
HAC231,88,8.958919523099894,33,30-39
HAC231,89,8.263719489981936,33,30-39
HAC231,90,7.058763205828838,33,30-39
HAC231,91,5.348804023845136,33,30-39
HAC231,92,3.135163768835381,33,30-39
HAC231,93,0.5240466964725805,33,30-39
HAC231,94,-2.260774714357123,33,30-39
HAC231,95,-4.911721311475668,33,30-39
HAC231,96,-7.012768504719317,33,30-39
HAC231,97,-8.2481487829111,33,30-39
HAC231,98,-8.492075509190247,33,30-39
HAC231,99,-7.777159960258289,33,30-39
HAC231,100,-6.283631147540986,33,30-39
HAC232,2,-10.0049292087542,46,40-49
HAC232,3,-9.95707188552188,46,40-49
HAC232,4,-9.857707323232336,46,40-49
HAC232,5,-9.735529292929282,46,40-49
HAC232,6,-9.604743265993262,46,40-49
HAC232,7,-9.45168560606062,46,40-49
HAC232,8,-9.251504797979802,46,40-49
HAC232,9,-8.990965572390595,46,40-49
HAC232,10,-8.677805303030283,46,40-49
HAC232,11,-8.323839562289557,46,40-49
HAC232,12,-7.934102777777819,46,40-49
HAC232,13,-7.514824747474691,46,40-49
HAC232,14,-7.074304882154929,46,40-49
HAC232,15,-6.622491919191901,46,40-49
HAC232,16,-6.160980808080821,46,40-49
HAC232,17,-5.683643686868762,46,40-49
HAC232,18,-5.16422904040398,46,40-49
HAC232,19,-4.6050098484849284,46,40-49
HAC232,20,-4.012369865319856,46,40-49
HAC232,21,-3.407313804713757,46,40-49
HAC232,22,-2.8106053030303815,46,40-49
HAC232,23,-2.2387425925925823,46,40-49
HAC232,24,-1.7044638888889867,46,40-49
HAC232,25,-1.213838888888817,46,40-49
HAC232,26,-0.7596720538720715,46,40-49
HAC232,27,-0.3260488215487644,46,40-49
HAC232,28,0.09595454545457084,46,40-49
HAC232,29,0.5029257575757504,46,40-49
HAC232,30,0.8871386363636827,46,40-49
HAC232,31,1.2369234848484632,46,40-49
HAC232,32,1.5351485690236049,46,40-49
HAC232,33,1.775600084175068,46,40-49
HAC232,34,1.9642333333333257,46,40-49
HAC232,35,2.1073872895623023,46,40-49
HAC232,36,2.2038663299663184,46,40-49
HAC232,37,2.243096212121218,46,40-49
HAC232,38,2.2189108585858492,46,40-49
HAC232,39,2.1283003367003386,46,40-49
HAC232,40,1.974875505050505,46,40-49
HAC232,41,1.7779731481481633,46,40-49
HAC232,42,1.5648640572390113,46,40-49
HAC232,43,1.3568393939393866,46,40-49
HAC232,44,1.1601224747474712,46,40-49
HAC232,45,0.9622222222222219,46,40-49
HAC232,46,0.7325446969697164,46,40-49
HAC232,47,0.45803872053870154,46,40-49
HAC232,48,0.11028998316498594,46,40-49
HAC232,49,-0.32794116161614,46,40-49
HAC232,50,-0.871060690235673,46,40-49
HAC232,51,-1.53533872053873,46,40-49
HAC232,52,-2.3514098484848995,46,40-49
HAC232,53,-3.3471566498316667,46,40-49
HAC232,54,-4.545168855218789,46,40-49
HAC232,55,-5.919021969697109,46,40-49
HAC232,56,-7.392189814814772,46,40-49
HAC232,57,-8.767254966329947,46,40-49
HAC232,58,-9.834193939393924,46,40-49
HAC232,59,-10.411146969696915,46,40-49
HAC232,60,-10.421724158249114,46,40-49
HAC232,61,-9.890198484848494,46,40-49
HAC232,62,-8.933079124579107,46,40-49
HAC232,63,-7.701284511784573,46,40-49
HAC232,64,-6.353990151515271,46,40-49
HAC232,65,-5.042745622895447,46,40-49
HAC232,66,-3.8744913299663977,46,40-49
HAC232,67,-2.8743222222221965,46,40-49
HAC232,68,-2.017004040403988,46,40-49
HAC232,69,-1.2571867845118374,46,40-49
HAC232,70,-0.5887409090908802,46,40-49
HAC232,71,-0.01771868686873231,46,40-49
HAC232,72,0.4314194444444305,46,40-49
HAC232,73,0.7397151515151346,46,40-49
HAC232,74,0.9054269360269512,46,40-49
HAC232,75,0.9312512626262565,46,40-49
HAC232,76,0.8244744949495462,46,40-49
HAC232,77,0.5879729797979004,46,40-49
HAC232,78,0.21406203703703877,46,40-49
HAC232,79,-0.29355681818191803,46,40-49
HAC232,80,-0.9468755892255394,46,40-49
HAC232,81,-1.6985158249157954,46,40-49
HAC232,82,-2.50634696969707,46,40-49
HAC232,83,-3.3078479797978835,46,40-49
HAC232,84,-4.043805555555655,46,40-49
HAC232,85,-4.674447727272747,46,40-49
HAC232,86,-5.186942340067351,46,40-49
HAC232,87,-5.590985101010139,46,40-49
HAC232,88,-5.915195959595934,46,40-49
HAC232,89,-6.202025000000011,46,40-49
HAC232,90,-6.520196632996627,46,40-49
HAC232,91,-6.972082575757564,46,40-49
HAC232,92,-7.65500244107751,46,40-49
HAC232,93,-8.557644023568997,46,40-49
HAC232,94,-9.470868686868844,46,40-49
HAC232,95,-10.153313636363645,46,40-49
HAC232,96,-10.439841750841742,46,40-49
HAC232,97,-10.391914898989882,46,40-49
HAC232,98,-10.191327525252522,46,40-49
HAC232,99,-10.015671043771038,46,40-49
HAC232,100,-9.942783333333335,46,40-49
HAC233,2,-7.017474326599361,75,70+
HAC233,3,-5.840456313131194,75,70+
HAC233,4,-4.650675505050471,75,70+
HAC233,5,-3.4832968855219546,75,70+
HAC233,6,-2.373147138047203,75,70+
HAC233,7,-1.3704659090907962,75,70+
HAC233,8,-0.499079545454608,75,70+
HAC233,9,0.26156220538717717,75,70+
HAC233,10,0.9453393939393494,75,70+
HAC233,11,1.5655570707071087,75,70+
HAC233,12,2.146305555555558,75,70+
HAC233,13,2.6761383838383446,75,70+
HAC233,14,3.1434799663299104,75,70+
HAC233,15,3.5364725589225783,75,70+
HAC233,16,3.8562388888888908,75,70+
HAC233,17,4.111278282828256,75,70+
HAC233,18,4.318055050505032,75,70+
HAC233,19,4.500109848484857,75,70+
HAC233,20,4.6812491582491695,75,70+
HAC233,21,4.877519696969696,75,70+
HAC233,22,5.089794444444454,75,70+
HAC233,23,5.307208333333331,75,70+
HAC233,24,5.510348148148131,75,70+
HAC233,25,5.677450757575759,75,70+
HAC233,26,5.7920281144781205,75,70+
HAC233,27,5.845610353535361,75,70+
HAC233,28,5.838023484848487,75,70+
HAC233,29,5.778488383838385,75,70+
HAC233,30,5.684663131313114,75,70+
HAC233,31,5.571440404040402,75,70+
HAC233,32,5.449093013468017,75,70+
HAC233,33,5.3309201178451335,75,70+
HAC233,34,5.217041666666665,75,70+
HAC233,35,5.11783215488215,75,70+
HAC233,36,5.025724410774425,75,70+
HAC233,37,4.9459840909090955,75,70+
HAC233,38,4.877193939393935,75,70+
HAC233,39,4.82498341750841,75,70+
HAC233,40,4.79137095959596,75,70+
HAC233,41,4.778853872053873,75,70+
HAC233,42,4.790886700336702,75,70+
HAC233,43,4.834215656565662,75,70+
HAC233,44,4.915101346801345,75,70+
HAC233,45,5.045904629629637,75,70+
HAC233,46,5.221682575757578,75,70+
HAC233,47,5.431892255892256,75,70+
HAC233,48,5.659495117845101,75,70+
HAC233,49,5.891542676767684,75,70+
HAC233,50,6.111151262626255,75,70+
HAC233,51,6.292122979797983,75,70+
HAC233,52,6.399716919191917,75,70+
HAC233,53,6.394271380471369,75,70+
HAC233,54,6.22353964646464,75,70+
HAC233,55,5.850625757575759,75,70+
HAC233,56,5.259318518518529,75,70+
HAC233,57,4.469304208754193,75,70+
HAC233,58,3.535801262626269,75,70+
HAC233,59,2.5422319865321046,75,70+
HAC233,60,1.5951734006735032,75,70+
HAC233,61,0.7822752525252609,75,70+
HAC233,62,0.2006729797980112,75,70+
HAC233,63,-0.09579621212121471,75,70+
HAC233,64,-0.0693621212121131,75,70+
HAC233,65,0.26132769360278546,75,70+
HAC233,66,0.8718854377104405,75,70+
HAC233,67,1.7099472222221943,75,70+
HAC233,68,2.699967255892315,75,70+
HAC233,69,3.7535244107744954,75,70+
HAC233,70,4.73727272727272,75,70+
HAC233,71,5.5536249158248125,75,70+
HAC233,72,6.128216666666673,75,70+
HAC233,73,6.434106818181834,75,70+
HAC233,74,6.485576515151533,75,70+
HAC233,75,6.338929797979822,75,70+
HAC233,76,6.0781969696969735,75,70+
HAC233,77,5.7872433501683265,75,70+
HAC233,78,5.555074999999994,75,70+
HAC233,79,5.441599747474751,75,70+
HAC233,80,5.466938804713814,75,70+
HAC233,81,5.616111111111111,75,70+
HAC233,82,5.81671060606059,75,70+
HAC233,83,5.946563383838387,75,70+
HAC233,84,5.849141161616151,75,70+
HAC233,85,5.35672449494954,75,70+
HAC233,86,4.344964141414189,75,70+
HAC233,87,2.767507659932486,75,70+
HAC233,88,0.7270664141412593,75,70+
HAC233,89,-1.5583694444444227,75,70+
HAC233,90,-3.8766231481480506,75,70+
HAC233,91,-5.981175000000123,75,70+
HAC233,92,-7.776214393939479,75,70+
HAC233,93,-9.202044107744205,75,70+
HAC233,94,-10.209328787878642,75,70+
HAC233,95,-10.76166893939395,75,70+
HAC233,96,-10.878416245791247,75,70+
HAC233,97,-10.622563888888916,75,70+
HAC233,98,-10.054401094276162,75,70+
HAC233,99,-9.232556902356926,75,70+
HAC233,100,-8.213616666666669,75,70+
HAC234,2,2.3181739441661517,54,50-59
HAC234,3,3.533061321880159,54,50-59
HAC234,4,4.712151992364601,54,50-59
HAC234,5,5.875122802831305,54,50-59
HAC234,6,7.030978525411713,54,50-59
HAC234,7,8.17395132426602,54,50-59
HAC234,8,9.297111986001864,54,50-59
HAC234,9,10.383648850711728,54,50-59
HAC234,10,11.398813886900447,54,50-59
HAC234,11,12.298260956016753,54,50-59
HAC234,12,13.040257217847735,54,50-59
HAC234,13,13.589684562157036,54,50-59
HAC234,14,13.929412471168378,54,50-59
HAC234,15,14.058764097669616,54,50-59
HAC234,16,13.996581961345719,54,50-59
HAC234,17,13.7849064662372,54,50-59
HAC234,18,13.484359898194581,54,50-59
HAC234,19,13.168044380815996,54,50-59
HAC234,20,12.911249980116125,54,50-59
HAC234,21,12.774960232243707,54,50-59
HAC234,22,12.800183965640656,54,50-59
HAC234,23,12.979705161854772,54,50-59
HAC234,24,13.267585779050371,54,50-59
HAC234,25,13.58960987831065,54,50-59
HAC234,26,13.875217529626978,54,50-59
HAC234,27,14.071290066014482,54,50-59
HAC234,28,14.154723693629188,54,50-59
HAC234,29,14.12760629921262,54,50-59
HAC234,30,14.001094567724465,54,50-59
HAC234,31,13.804849200668132,54,50-59
HAC234,32,13.57334987671992,54,50-59
HAC234,33,13.339103475701927,54,50-59
HAC234,34,13.126727034120744,54,50-59
HAC234,35,12.948580529706497,54,50-59
HAC234,36,12.79900015907104,54,50-59
HAC234,37,12.662690765926973,54,50-59
HAC234,38,12.517413584665537,54,50-59
HAC234,39,12.340739043983149,54,50-59
HAC234,40,12.125054163684077,54,50-59
HAC234,41,11.877789628569124,54,50-59
HAC234,42,11.613413027917016,54,50-59
HAC234,43,11.353127654497724,54,50-59
HAC234,44,11.102059810705525,54,50-59
HAC234,45,10.858912510936142,54,50-59
HAC234,46,10.60286685755185,54,50-59
HAC234,47,10.310688857074707,54,50-59
HAC234,48,9.946431718762337,54,50-59
HAC234,49,9.482266284896264,54,50-59
HAC234,50,8.900949813091536,54,50-59
HAC234,51,8.177877594846102,54,50-59
HAC234,52,7.3003571939870175,54,50-59
HAC234,53,6.301141414141642,54,50-59
HAC234,54,5.259023144834095,54,50-59
HAC234,55,4.276854688618584,54,50-59
HAC234,56,3.448989501312323,54,50-59
HAC234,57,2.832599777300494,54,50-59
HAC234,58,2.451793366738251,54,50-59
HAC234,59,2.3004331504016373,54,50-59
HAC234,60,2.366767120019085,54,50-59
HAC234,61,2.629815079933177,54,50-59
HAC234,62,3.0676441581166296,54,50-59
HAC234,63,3.656892706593456,54,50-59
HAC234,64,4.3854889047959675,54,50-59
HAC234,65,5.2529988069674225,54,50-59
HAC234,66,6.22773705559525,54,50-59
HAC234,67,7.295010498687701,54,50-59
HAC234,68,8.386482064742012,54,50-59
HAC234,69,9.442164956653015,54,50-59
HAC234,70,10.395734192316933,54,50-59
HAC234,71,11.18802680346762,54,50-59
HAC234,72,11.777992841803938,54,50-59
HAC234,73,12.147118826055847,54,50-59
HAC234,74,12.29773148810944,54,50-59
HAC234,75,12.25370054879505,54,50-59
HAC234,76,12.05382939632545,54,50-59
HAC234,77,11.758596039131502,54,50-59
HAC234,78,11.428694663167105,54,50-59
HAC234,79,11.123027439751837,54,50-59
HAC234,80,10.894077706195807,54,50-59
HAC234,81,10.79115358307485,54,50-59
HAC234,82,10.812973514674292,54,50-59
HAC234,83,10.9272390042154,54,50-59
HAC234,84,11.06218086375568,54,50-59
HAC234,85,11.120376282510142,54,50-59
HAC234,86,10.996492802036116,54,50-59
HAC234,87,10.594770858188161,54,50-59
HAC234,88,9.836209019327152,54,50-59
HAC234,89,8.684424321959696,54,50-59
HAC234,90,7.158031734669349,54,50-59
HAC234,91,5.365436649964081,54,50-59
HAC234,92,3.4894221745007417,54,50-59
HAC234,93,1.7428859460750823,54,50-59
HAC234,94,0.2847306132185131,54,50-59
HAC234,95,-0.7713280839894102,54,50-59
HAC234,96,-1.317746758927914,54,50-59
HAC234,97,-1.3115025053686336,54,50-59
HAC234,98,-0.8076570428696653,54,50-59
HAC234,99,0.04594989262697264,54,50-59
HAC234,100,1.1165748031496063,54,50-59
HAC235,2,-5.745405861897725,49,40-49
HAC235,3,-4.113522189104181,49,40-49
